customer_id,similar_customer_id,intersection_count,union_count,jaccard_similarity
37c5cbc68741d25ca4684812ec24649f,794c9f5fee2afaf613551d8177ede557,1,1,1.0
423500539ef60c7c8501710b424c9d65,c90f4838718f64510792abce92a1a7b5,1,1,1.0
ec898e38f1ef4afd3043f8b09b14a16e,f3ec7fe1b723815ea67103324912e409,1,1,1.0
6a8f8192d74a808d14d395c1d9347e98,d0d042bc1cd9bdf6be6951f33c8e18c5,1,1,1.0
72d2fe6b27c8cf1fe9395d7624500d25,a5b461313c449c6d2ad4c49d40468515,1,1,1.0
82b10cac246970ffdf60e1d93a9a9816,a39f499be584ce0057dd5c0485123575,1,1,1.0
8864fcd75870a545f2d3ee3008f2bf74,c3885d57fd6fa795e0f625291af7754b,1,1,1.0
a7ecf1cd553b2462d8fe09b3ea3138f0,b31e37349201c9fe959cf4d69aedf167,1,1,1.0
d2f3349e7c047fe8c4fe06a251027d21,ecfe549039ca14574c34d8e5f2e2bce8,1,1,1.0
3c5b1ee70d755d1532a021f00a46b66b,4153163515e1dc07e02777b45b79121a,1,1,1.0
340eb5fa89140c45f5be0a7a4cbb571b,862718725e3717bdfba1e73349aef6a8,1,1,1.0
38af56df02d66ad92f55b4430c2af9ca,55ce65ff6f9d97b967b29cf7f9cae370,1,1,1.0
c7b06711a01c6120b23f584005cf7613,defca48067abb00a3c58776cc2433a4b,1,1,1.0
153a646db0c8f82497a04a24ca556fd7,92f5b9a03b9ee33b719cdacbf591e0bc,1,1,1.0
18d74c0ec7d4dece2cac2f292823a5a6,22b59a78fa7b501bdd7e72a076ec03c0,1,1,1.0
8eea446bbfa384e425aa5165d578755f,b2b77fb8cda1a91493aee2fdbbf3a4d6,1,1,1.0
768e9ed92dd4fe880672c8e90dc4f74c,f50e0207673076aa6cd350a771426079,1,1,1.0
68a23739ae7c7070369d92fb979914e2,debefd4bde750f78013ed0a6217bf165,1,1,1.0
75a2e0bd740611a5a4cf01fdef2e710e,b531620286c6c6fbd1d3e7b58390fec0,1,1,1.0
81602361aef8bca78590b927dbce91ed,8b4e378f85633a53f78340e5692b8ba7,1,1,1.0
4dc0803521660b2f150f8a42d20765fa,8bb9052ccae07ec6a7153f577f447486,1,1,1.0
8deeb5eebb9fecb2822c9a4a1240a5b9,f4061866ee9ac1a99a7510e2f9e508cc,1,1,1.0
7c6afa006e0c76d40fe0dc6aacee2940,f3705cea51b431dfb87a53e0220b78fa,1,1,1.0
207fe5bb1b002dd89788c15163ccae8d,742db6181340c9241138cb46365dabaf,1,1,1.0
8746d64253b840c27f56ccc4d7eaca2b,f97efb54c489304d41f4f20206027c72,1,1,1.0
3ef6f3712c0d045d9546a3cbcb7d65d3,99348d90573af76cd7c8e64fd097e6d3,1,1,1.0
9eca552063680b7cd2ed0e8aea002b21,e9971332fe28c52652fc0c34f5132737,1,1,1.0
7a548eb1c21b3a533989d19aecb7cb80,c9435a760745651d5400628347cf4f6e,1,1,1.0
a6f2522a1e24360b462894684900be13,ae03d9bc60ea9a4254380f51832185de,1,1,1.0
03f05c2a180d57b7451f87cb4864ba53,66003712fd22ba49d0e695d80d054de1,1,1,1.0
4b718d5b525e3ae0e042551d852b2620,a9b3796cfcd0791094dfcc581202e3fa,1,1,1.0
4f33256e74e56b333e07e47064ff32fe,e07bc32087f23e0d27ff1cfb337943d8,1,1,1.0
3b93bfab3bdce83683d66becddd9df2b,cc4adf86e974ab9714a4646e2c77719d,1,1,1.0
14c310d62bcd7be319b54b747eeaee62,46f85d17380660c2b457a30d81b7fd32,1,1,1.0
49359fd553803ade0d04bbf46f84236f,abdcabbedfd76c4a52af2cea1f71c7e0,1,1,1.0
679ac107bcec8cb9532797304f0b54ed,fe80881541b7cb0a0732cf82eed3c82b,1,1,1.0
4a293653a956120ef8a3ebbe945c0aa2,ded6fe3fd86ba79274deaf93fe3c4b20,1,1,1.0
1f97200bf757bf93f1ca744a90b1df1b,42187574c3dbef60799c8b585bc3d340,1,1,1.0
3cd80edbe9aa268593282e5d0143fa86,80b62bae3408ac888ded81a3ee24dabb,1,1,1.0
559a8ee3945ef2efb08cf74e36c8b747,e187a4f568431067618a5d9c8f73652a,1,1,1.0
46f40961423812c64201b6ac9dc1f658,9e77b88193d0da6a24156c12b698ade3,1,1,1.0
720f1b28ca26eef5aea3d1c8c40e8a3c,b463c4bb6d538a24e61ad1c827fcde9a,1,1,1.0
21c952154bbf7de26b32bc08b4b6fe47,d59a95b04f362565e898b4e30a3f317e,1,1,1.0
1f4ebf25894e7c8c46e382a20a90e457,82cffd5880c953933b9ebe4e4789edd0,1,1,1.0
179607d5aa7e47661b18cabcd7037ab5,6265dcf485656c1b82c02df4e54ea739,1,1,1.0
38dff03b64c3e9adbb2d4c610838cf5c,7d94c9f2049fc3e2283a4b29646ad1cb,1,1,1.0
ca4601bf00c1021bf16c4a0dad185d96,eddd75ac066e89f2b533569a96536490,1,1,1.0
2d2ec6a0e67ef647ec215a9b5b285df0,74ea4ce57f080f34b6ccd680a9fdfb25,1,1,1.0
ddd9c384b4b7a2f80366ddacd8a7bfd4,de1304243e1baa2b702aeddd454d62cf,1,1,1.0
be5b965f788181a964dce407b5334d15,fc3fde3000c6c4fdbc5507265441f4f2,1,1,1.0
0b8a48e12f6f9cb53e43685c79d5af6c,bebbb167a31f18532365d3a602c7f436,1,1,1.0
9677edf3d33b4a6557b1834100af9cfc,992709d2aacbf32b7d877b9b66cbed76,1,1,1.0
358e9205c1df6c01c033d87d2b953d49,878995c4c85a533aeb77e28e7bfa0edf,1,1,1.0
886231f9e0d45b30b9e47c89a79c96a9,ce0b851b80f0deffc0ca0d74f6bb7eb4,1,1,1.0
3078dfe83b099ae6ebe055be3abe0c0d,36fecee96b47a599e59f6ac3565b1fab,1,1,1.0
1822f701194a679994d72eaab9ade8a0,f4b9f65e834353f9aa53e75c39097923,1,1,1.0
38439e0b07004e600a7c2091896b08e4,83dfca2919ddba85316605281759bb90,1,1,1.0
965191786b70912f793e4a777fd623cd,da86b3d698ed82275d92e48b56d7abd3,1,1,1.0
2b35e83d758a0ab03ac21e29c2a959f8,51a3c390fa17c66123f1b700816b111e,1,1,1.0
3bacc97825707a6238ffc0a7225643f6,cec657914523a789f22a43b3f5644610,1,1,1.0
6b946b8deb9ec3201537f123cade0827,90c80136382423c4e5a5c128da797b65,1,1,1.0
2647f46ede7b96049fb3405f1f5ae263,887dd8e4d0dbf831071853d2b8ff5085,1,1,1.0
1b713c1a9e4a2385fb228f7e9bc5889c,82652537b076c96aebcccf9be1971aaf,1,1,1.0
a86ff633772196d289dd4bbd17251513,ac9c8bab3e580db57218d51b924291b5,1,1,1.0
7aef09d68cd18831aaacca18f264136f,9ee6a2c5655e8fc3807cb35989933271,1,1,1.0
053ecb96d108806e8119d8738e4e13ab,84ad83a83d6a8b7ccd0d7c0a3ddbfa68,1,1,1.0
94b72e6821934cf7dbc0621dec75ddea,b64fe3d99ed23daf5de6dd6b62b4bf1f,1,1,1.0
a6e02bb5726752f81bd16ccc3ed5391f,be5265d8f173d7f8538dfb483e97e50c,1,1,1.0
e308f9114426577f05baf25b11250386,fa7e6f153b7724fda5c1d7cc7b9ae4ec,1,1,1.0
cf559d0aa778151726948fd3f6744031,d73a0a99c82cf71eebd0766a8ea51ee0,1,1,1.0
21f4a0f496d66f5ad60f6c47caa96515,679ac107bcec8cb9532797304f0b54ed,1,1,1.0
0ffa25f95f44a01acfd9fa22da91cecd,d07b7b1f86d0398fd24b738d4c0630c5,1,1,1.0
15587751b2c24cdac1dd1c8b4647d55f,b720bceb1eead5e8409eeed32732ea49,1,1,1.0
892981a81e102cbeaeb417f31b8213f2,dfc00ae7bdfecabaec1d540ce4c882d6,1,1,1.0
a8ad190dbcf7b411dcba3d4518334a58,d89bbed2bfc8b18edbd8fa87c7e214e1,1,1,1.0
334099ce6fb2daf71f1077d6442eb9a5,cfe627e21a0f80c4cc6a4682b6ad84a7,1,1,1.0
6210dedb542a2b9b7b15eee10ef1ac14,cee9ca09d3a36431c37850e29503ab35,1,1,1.0
1c2749d18aafa501f6e263862d7a5785,2274c5b3f1b59d5c283656e9ecf46364,1,1,1.0
8e5102c8123b48eb09d2362c18337d4e,e83c62678a1ff461d5e490c3e8e6e28a,1,1,1.0
6a612d163c494321a5a32bca5f558296,eb8094a0600c9f9b0baba106b8574cb3,1,1,1.0
308eed157c50c58cd2d795eb5f1e096a,d15abc5eb61c895f4824a6822c8b0321,1,1,1.0
30a8328a39c99665deea9fe8954e8339,f362df122b464975105a55a9ec62c241,1,1,1.0
1fed83cc5a2835d406f832dbf55125ca,27dee3bb3d5d400ddea5b3cad3b11425,1,1,1.0
2dc8656cd6899d986974fab7ecf1fd74,5acb4c7b0b3ad35919b0fc8e6fbcc802,1,1,1.0
6230c0fe2c8196044a997f62f8983986,a429cfdb54daea01eb4345d16d5ec680,1,1,1.0
3e49e0b73e8398a32a929c8c3048e9bb,6a65df7b3e532c05f3b312bb7e77ff33,1,1,1.0
4df9aee56fa602c72756abb22ee60b17,80b5c70d20058c553d662a56cbff22e5,1,1,1.0
1f7dc38d123a145e63608b9825f615ba,d0885399c9dcbd60afa7783d9796f6d0,1,1,1.0
6f7f018c4780500817646014bc56a4b2,b6720c884c4f70869b4536cad535a264,1,1,1.0
33a420dd96071ffb3fba60e0e2d31ee6,e67bf61480d4ac433bacf42a874f74cf,1,1,1.0
48808de5f7aae8881946c93b0b522f8b,a8e4ef0240d9bf6aeceb1fa07f98b7bb,1,1,1.0
826df974b989d9b10fba85c7d3020da8,fe5462d3581d238ff2f78d8f0220a86c,1,1,1.0
974cc6ff63850bfaa5cd09f7a9aed648,ffcb7bc68d6ec38fece3546240bd01e5,1,1,1.0
5a08f2b992462b9094d1db89f7c5f53b,97808a155820eb5b9594f0a836a589ef,1,1,1.0
05950dd13be9313da9752082073de48d,d10c8bcb70ed8f8b0adebd5feb385167,1,1,1.0
71e324d4444cbd2ce5e61fa48dd434cf,9c150639ee6d9fd3a4dcd6cd7730b188,1,1,1.0
4153163515e1dc07e02777b45b79121a,abca17a50929e00d09e56810f3f09274,1,1,1.0
7cb86a4e8ed957f7cd2a1205c3c04c92,f3b301b98d453b98026fd514abd82931,1,1,1.0
0898c2299401ffc450e9947c93f1aa53,c22e68114df4519c8f5a33d490245863,1,1,1.0
186faf3198f9fb8a82531e639b54db8a,8c1dd7d0f4e02bc50d6c8d6b4cf79935,1,1,1.0
0e886f63fb3e1d3a7c0a56bbab8724c7,bbdf651cbace0c9efc7fd3184235aa74,1,1,1.0
a2255f4f5dccc6e70357cc06f7b316e5,cdba925154e66b0ba42ca157d5e97688,1,1,1.0
dccf1a0f9b53de36973078b406226253,e350e43073d565f185843908ab262b49,1,1,1.0
9aa61c2b9ef42b2fb25755acdf647dcc,c6ff4cdc311f5ff1bfe1457530f6eb2a,1,1,1.0
8c156f90897e2211330b6b7dff14e978,99d588adae1c418734eaa816bc1d29d3,1,1,1.0
39b02ec9ec96b5a88ce9a99b8144182e,9cc560778160e4e23be98366377d835c,1,1,1.0
49196b5a839bc8d02a68cb1c4516e4a6,9b63e87d9898dbee664c3a1105cb1186,1,1,1.0
1b9f6e4483b20cecc615d7a315c4cd03,5ff44baa610a4b9c52d442bcfb6d8863,1,1,1.0
337ae76c3ba514a2f0020d3a613fe6a8,c29d9bec0bfc16f539cdec270615f31c,1,1,1.0
77b81ed7d59fbc08e578066d7e75bbe8,c7857120b6ce21cfc0a1654d4397eb9e,1,1,1.0
270aac56747e4e1b47a2ab1058a4ca4d,8e8b93eb17dd51b9b77e72eedb03dd32,1,1,1.0
0d0481ffb0bb25cfc9ba06c02bba0ecf,3a5637533760619eb56a39f880797af2,1,1,1.0
2cf33ba9f0ea64bcfef5eddd02b2c984,6689e9f9ce799fb048f33674671a6390,1,1,1.0
9e3cc1906aa2db29c30aecb2d642a41d,bb361861b83a556ce2a5b2d537e22df9,1,1,1.0
27528cbb4b9112677add723caa6fa5f4,3c4abb94aa82c0be6a86af95be2ca5bf,1,1,1.0
cec2b8b5f111e412032e6aceaf41c046,d783ac25156525495cc6bcdae28ccdc3,1,1,1.0
bf853c7f7942ead75f8118b917ff0a76,f0b376c0ba5bbcb99769469bc9e193f6,1,1,1.0
19b85b94fe8272be4caaa26ea1e9fda5,62234bde75e95fb025e2499a0a3bbc2d,1,1,1.0
176aa9e3397ca9f9c2f8415db97d3caf,1b587ef20418f6cc5a215b80877f3566,1,1,1.0
508a0ed9319d4924783cd9e4829fe655,e5cc1d518d05b032550b7acc3bbc1399,1,1,1.0
b2cbe4e95365283e0e782b00501d1124,fee39f26bcbe8778bade5790471c4cf6,1,1,1.0
210e71925511890787a1bbf415645f1b,8967e8af0d5f36e5706fb242eaf67a8c,1,1,1.0
6681ad9a826614b39ecc67e175aa2575,959957b04abdb0acd726e8f0e700a899,1,1,1.0
50fb6089c263c3a5b990f3e30395598f,70ba951817e5c091b68290e59cd03b2b,1,1,1.0
71683fbf22478b08ea6f36050eb0994d,fd7e7e4d74e83f8cdb71feaeb0ab7856,1,1,1.0
6080a210886780ffc895bce6bd114e4d,647fbab00ce3fa39333d3ceff865d3c3,1,1,1.0
1bf743e4fbb3f0d171c66533e949d631,1ea90eacef417998418616131b63ce69,1,1,1.0
23347d6396d1cc145f964548816b90fd,263baeebdd1d811cb0c3496c1de697e6,1,1,1.0
07c3f5ee530bcf86a76cd408cb777d84,da942da25a15efc001246d36625f8f90,1,1,1.0
0ee0424f2f4840a282623b8eae4ccaa3,c678ab1dccbc0f934a182d2877644ec3,1,1,1.0
7e5ee303107bf4d179a0f8642d212f8d,8e4febd4468fd3dbfb6527e9982fb3b8,1,1,1.0
39e9cbba464b86fe7b4bf8d6dfa4b259,8f6c69eafe6e7cb3f50fe7517366902f,1,1,1.0
3664af3125549787c02050e7075fd8fc,9d71b8ede6b4a9bb3cf2f8db6d1791bc,1,1,1.0
38e0065e651f28acfafc97253458e410,509de51c702ef70edc8d69cad60ecf11,1,1,1.0
448e96e262a7de9c37bcdc3a1e04a739,60b8395018e55124548d780d23b9c02d,1,1,1.0
0976eca0a2b72de509446cf0f0396de9,5c183710323fed305c617f8840b8338c,1,1,1.0
707ba75acdbd8ed93c1d09ba20a76466,a0b4263d0f1978cc8d447c98e50f6118,1,1,1.0
bd62b323b8e70075724fb43aab7a5bdc,f0b376c0ba5bbcb99769469bc9e193f6,1,1,1.0
95de6cd75d82c25e5463531f370aa2a2,f4f203a8ddb0c3e44212a6eaf379348e,1,1,1.0
8aaa1627d1c9bc4c067ea189493a5205,b7a05979123e85de9be590ff37b88b60,1,1,1.0
579e8646725311074b0d0e7af5f220ce,6db6eac4dd8ca3c33650f43b95b69f7f,1,1,1.0
551dd1a720761be07c14ce4a8a7425ec,64aa7e43d35ce01cad8bcaee988593ea,1,1,1.0
565c8d0f62d1e0c9e8da045ba0dd0e07,eea29992cb52b0661b3d32bbaf76b8f0,1,1,1.0
3d8f828c75606575e20a26416deea675,3ee7b9a1a2a20d76750421979a72355a,1,1,1.0
54e1e57f3519010cd5d60a2ccb694607,75015153c3f4b976fa82a0888a5d736c,1,1,1.0
84fb192d3e2a577896b041f08d125457,9aa61c2b9ef42b2fb25755acdf647dcc,1,1,1.0
53fb629421f4abbf193879a5a897a5a4,a22a3e29000f4d6eb82fc4f0bb2177f7,1,1,1.0
5dee030b062b0fc8411180016c9eaadb,77570428461c3b2bcdc9934f069f2692,1,1,1.0
1eb10c8931ef3b01cd2cf7a6712809b2,5fd82666f1e64606820d24e3fbb5d160,1,1,1.0
d53ceb1f637d47aabdfc81e4e0105210,dc79a34ab5c295d51b65263e28c41e40,1,1,1.0
c5a65d154638d2699e01bb8dce88e917,d9e1b12be9642c910bfff38ee736b010,1,1,1.0
23febc782c96a86789d1019d7035afb6,a1a8261042c9612dfa0408406164ce66,1,1,1.0
2d17d58fcd7120a5f5c5c24e7e5de056,c680f9f10f2565ceafe810789dd3cdb6,1,1,1.0
0987afae3c26e659141ac3e4c996c5ee,9b21a6a02abbacc376f966a5ec638605,1,1,1.0
2a98d7018ba221c3748b4c9f23a1d31c,aaf19344c14447167191cdd3d7530acb,1,1,1.0
4f054c08fec137f4985d1b5d12141764,ec7d6c44127c866f0b055e37f41801b5,1,1,1.0
3e0fa7823444fb8ba3e376b233b0e697,d0907dc40aabc7926bece6bee0cc561e,1,1,1.0
cc140d69d77e50e3b529dbc42c83d299,d041320ae7f525e9184cb0ae811cd9cf,1,1,1.0
0ecb7751a7060a4fa039126fd7c30323,94fe756b3e56a9bc28dcf7f832f0e11c,1,1,1.0
46587168f28103639ae8249f19b53043,83aca63b2193ea126b287f3ae61528d9,1,1,1.0
32cc0e2c5ace02ea9dbb7bb8f1e4ee91,d47107318c1a09b62dcc0d84a0bcf5da,1,1,1.0
4e17943c8edf2f66d70f0e97b81aaf17,55ec32e63f828873da22685dcdc48fd8,1,1,1.0
01bfd443225216fd172d2af98ae80068,c5a2e92bbe86665e7d28cff81737e94f,1,1,1.0
f5472555b3e63eedcccf98ed40571431,fe21f72a3b663deeabf0b9067427cf62,1,1,1.0
d2759a1dcc3fd8d068beb73a2bda3c97,f0f8cf670f53e55bf7ee272c9088c04c,1,1,1.0
0b8751ce40001ab30575c73018b81f39,1f1d8d0ec01ab143642c72a223f1d809,1,1,1.0
15566172fd4a1459fc3868bf46d4b589,caf5619ca3dab3f848d564ca13a4c82a,1,1,1.0
2c30287ff199571ac2d89a5e658facce,7e29fb107fb24c22fe3e4b4d5544495b,1,1,1.0
70f386d6a18e4223d58eb9e82781cc6b,c7c025b50e210cb7604b461781209f5b,1,1,1.0
4d198d460045d77dd92e143cd3c00277,f4d86b3696c4fd8f185f9304bcff3449,1,1,1.0
0690b2040ff6ad179db480b955894416,aef36fbff4da2bb3001ef080be790872,1,1,1.0
66d0106c808fc4429599b07fab2b35ed,a04d29ea1834c0c9ba7030d68a98f6e4,1,1,1.0
abf7ad6741caa815774324f973f781df,b9185e5e8958ab01b37e950844592809,1,1,1.0
7b0a0cd8cb6f2a060679dd9bacf03fd9,80bff05b9ce184fe66fe49a8a2b2eac6,1,1,1.0
53b2aa3aafb865f1c2c681804b8eb3b9,c6bab6d0a0ba93b7672fddc3c965d8bb,1,1,1.0
1473636eb2ceaf90448ed0e1f5b6a166,6f669b70cf8f200feb01c8c759fdb2f1,1,1,1.0
0976eca0a2b72de509446cf0f0396de9,2f6fb8d1f089595a3378822baed7b636,1,1,1.0
03cb74bc26bf2d9c14f52f31a42b97c3,7160a4c6df67459d2753beece45f7473,1,1,1.0
098f29ae5d8eaced6ff92a09c02b40c5,5657f9f721c16800a66c21081d46b18d,1,1,1.0
24b2c88eccca3ddc45bcb83011e0ad45,cee9ca09d3a36431c37850e29503ab35,1,1,1.0
506851dc3dcb46d6d3780857def2576f,84785c66e99975e647df36cee83cb4c4,1,1,1.0
32025dc952b29cc2d56c26e7027f53fb,c4f4404ba7f12020d4f83e044e642d28,1,1,1.0
729f6ebb46f7fac379c69fd1564868ca,ddc3194f4dbd1455cc8722aeefcc8224,1,1,1.0
2dc40a711263d0661f2e1e4fe8983091,33c10edbbbee94340648625b58ad8b6c,1,1,1.0
3965fe86e43471a454750801283b7caf,3ebea3b6f43441f680403f99a2d0bc59,1,1,1.0
25c50886903a247565974ff09a49bfa1,8c12687aad88863f160627aa762e5422,1,1,1.0
75ba8ec3ede6b7de574025a007c41f13,ac28016be4a1388484adf6576b9eb426,1,1,1.0
17bf374d6f406164b8674643564f3a10,c9c780c755a4849fcf98a03a5e112516,1,1,1.0
de1b9fc368d24bb474379bed6baf9f41,f6ed0bef0317e479c3cfbf243f9b1940,1,1,1.0
5f559ae955c7022e7774d5850bea5351,63c832601a87d0c284d5bf313dfa3f24,1,1,1.0
518de4c3f1112cc288a2e59d9c7ea234,5eeb8705e59bdc27e7ff8cfdd3cc4012,1,1,1.0
0a9d365af1a48bc62a840243cdfcb4e6,5499856e5c59ce4b1178f38c1f0d2f8c,1,1,1.0
7db0eba759379d3a68e2922bb970c48c,e1b65176f153a0a4e72efc3c949d4bbd,1,1,1.0
4494a5479e0262f59a2338001bf1222c,9ce65b8b5abf4f8eb9c36d54903bf746,1,1,1.0
a4740e809e3d5ef5731e07bad80990f7,ab727a18f23821f22e4e41da686a62c3,1,1,1.0
0f862748da01132c74799afb1eacabc3,70fe79f3943224e129dfe2e9176635ba,1,1,1.0
3279712e1ea8d52462488b4fb9dd7014,903db28e56c4f89d0909f6e8ff7c6050,1,1,1.0
84f22c0a22e52fe9be1aaf39388f43f4,f45ff20176b28f1af7fe3e10eab1ce76,1,1,1.0
720f5cf88a42beb4ab6613a97f1c4e35,9cd2d6e39e6a740ee3c6fcb77cdbf976,1,1,1.0
87574f1c1bce57c02b834d74d909c9f9,d1e492f004dbf4f7a4b570c994094cbf,1,1,1.0
3c1c78609df1d7b24046f141189d6476,3c7a1b8817ce0f7814a53f3fc779bc19,1,1,1.0
b496a7b69bb36b2db22e69121824b7d1,d13ace1b3aba82af5400af05168ffa43,1,1,1.0
23f614484b8fc679ba0a6b1535620da0,455025dba231735f3760572a92a7dd6b,1,1,1.0
2e88baab9c2ef8e9e915a90d0c7fb5ae,768e9ed92dd4fe880672c8e90dc4f74c,1,1,1.0
cdaf6aa44576c0c56f62d86116a94d21,fe21f72a3b663deeabf0b9067427cf62,1,1,1.0
c692237770f0c342dca69511fa3f08b8,fe856d7e322242cbfd59ab1cfcc78066,1,1,1.0
db342a4737f95bcf63ea219f3809a9c2,f999abea6accb27e6a6f896f277894c9,1,1,1.0
8fcb8ae164a5d1c7c4534595e9bb898a,ff76aafa376f62ec87f99df89482afb8,1,1,1.0
053ecb96d108806e8119d8738e4e13ab,bbb4489598feac603a21e4560d04699e,1,1,1.0
900b3773912895699f6bc54cf62bdfc9,a4d4c09a2fe3081414f20b73ed30d9de,1,1,1.0
2d5dacf6f21f36425a289a5ffc519de4,d5410fd87206226c7868c4d2aec72299,1,1,1.0
5c06bf4d349131165dd54d83da1f2cd0,ffd2aa973e106c7d7218a960320420bd,1,1,1.0
30a8328a39c99665deea9fe8954e8339,d9ffaef986305a5a589b198d8568f211,1,1,1.0
60b5c68fe249f766dc01e11e7c7fd677,6a7771fe38afc6a2f6604d19431287ed,1,1,1.0
0ae6f1aa489855895f9e8acb6fd16b98,3388d71fa80d27047efcea65408cacfe,1,1,1.0
27aacd37c12bc685a275af86f14d2c23,6f84e5f81b7daece37fdddcc6cf99ad4,1,1,1.0
5fc1e59a07212b7005468f6e080d667c,943aa7acc4333d37d79989c6d9d74a0a,1,1,1.0
b17a9fa1baa86e829acb7850c1c0fb61,eb2d6e9e98ee7ae464092870e47e84bc,1,1,1.0
a20e19f70cf92ad5bf8e1339d5ae9316,f4db22627eac951b3227c89fe131433c,1,1,1.0
25f24493ded5ebebc26a69b5db344e35,98f335f5fe7bf786efe0d23ce5d2d354,1,1,1.0
06ee95df85ab27db04eebc85ce42e3df,0a843a6dd55792323714128564c1541e,1,1,1.0
3ae5f28cf8eaed744e50bcd7e551ac1f,7b00713258967aec4ca78f3c26e89a2f,1,1,1.0
2818ca3e861f7bc77e4acfdc1b161a9f,454660f8ac7dfb584f85ee10e3a2000d,1,1,1.0
4a2652396de2b9a9c76da38f23552057,5acd65b5aca9647231421838e17adf78,1,1,1.0
154017ee7b8f95544a8b9885caac75c0,adff49f8c4d0574ce37b9d2a6d2a7e60,1,1,1.0
7d61d43aab9091b002e8d1059c9b6140,b50d00b47e3aeaf4ebad0b840921bc3a,1,1,1.0
7df5f97f9dc003369b506e93a2902840,a661d43970d1e807044cd5a3b43bd7db,1,1,1.0
2279cf489dcf3b1d919069199fd70387,430ef7b9283044ae2debd46952b0e167,1,1,1.0
c2a707a1e6c60b50f528c9875e721821,ce8306009970275b42de3d5330dd8849,1,1,1.0
402fa6c2fbb4c87c51862c52440b4736,619c98a8b880fa1bc4636f6b3d9f21f6,1,1,1.0
71b14aca95bfbedbc5746d2c0a92d8e2,b3fc17304e79650b12ef436bf5e7e133,1,1,1.0
80858bc1ad0b7a63c5b87b3baf4fe309,9f26bb45854e98f2cf177e36ca1b27a6,1,1,1.0
a3d62db22729399a1f818ab32a03287e,c30772dc02e182f555db4b042efdb110,1,1,1.0
213ec8ba298317826010a85c0433f62e,37e60990b1cc7457fbd2595e85e76da0,1,1,1.0
9c9860dcd7fbdc3c3fc42984b70f647b,cedfec6b6307b8f10649aed4ca246644,1,1,1.0
81f15c3d31946bb70742cd4407307439,a4f70828df39e7723edbec4ee08891ec,1,1,1.0
624dbb9134e0e49819db57565ba7ce68,7e185537477aad2cd84c352033fba3a5,1,1,1.0
028ccf85a88eb595cfa50d7a0d417868,afa052c34132e7910f7ad6164042651f,1,1,1.0
0f943ddad69361eafb2a72fadebd86ec,e79f6cfdcc27ec08665098c48ab029e0,1,1,1.0
4412513db47efd18fc8ad98ff8e64727,d634d5ad2d731d135041ef40e077f91e,1,1,1.0
4d58eca1e53263c544120e94beb5c6c0,5079f2ed906aa7db1cc50019db46684e,1,1,1.0
3883f79ec3d786755e150cb2f9af9f5c,f2956826bf59bc83f0fbdb566bcb8610,1,1,1.0
38212384f91f2a880a3f2f8686d73ae3,a80ce2f10afbcc6d4edffb0b97d8ab93,1,1,1.0
651b9d14ef8acace2ba68cd88674ea73,982b0a3006185dcf754de593350cc8b4,1,1,1.0
0f706c0bd2502557acaa2f94d01a0d23,c9b9e60e5338143a868611fd96e30b8f,1,1,1.0
4ba16e2f6120b2503466540024985dcb,6a579bff7fd674e50a05685ad7902a55,1,1,1.0
b4164b841c4e53cf0ee72a5f9096d420,c7d25a09e0154c122bb45dc8e69bdb4e,1,1,1.0
0136e40591d769adfb219f167a691487,53e2cfb1f6ac8946439fc1916d08ce5d,1,1,1.0
95e3c8fd4233b735843cfa9f150ce487,aa5d1892e01f044ece40066386d02c14,1,1,1.0
ecf034665697bb068f20143aa3fd4e8e,f0bde7d292f0931e16e51d29340433ea,1,1,1.0
0fa4a064989236797d08591a95b05311,487fbf9802abbe579517d8b093df5ad2,1,1,1.0
e6b2f88aff1cd27ac49cc0b10b60d782,e90232e0cd21ee07204d10fd88bb0c97,1,1,1.0
456aa9b8ae47963b150bdf28ce6a0926,b49f37241decbe584b6d7b0526d23eed,1,1,1.0
a0166e4e2e823b3f62b4a58a7363c6db,ec9a6d0a97eb3d57ea8e84083ac75a0e,1,1,1.0
df6a683d33ac7daf906695b3f82279ce,e17100e5f754e681989cb32b82ce4ad1,1,1,1.0
4a25960170e665848bf0c39a21577c14,7218da49ef6bca3a8d862b83e6112cf5,1,1,1.0
94bb77e54d5b07b5fb1aee271da6c0a1,d2931dde96daf36474fb9258d8db337a,1,1,1.0
210e71925511890787a1bbf415645f1b,27e96f577e0346b2952d39c3b254aa74,1,1,1.0
522966da6f0937c38d197c552c98438b,f9e8fc5cd9cda3d485692b6dd3fa662c,1,1,1.0
288b2fb561fbb9a12210b2d9376306aa,4494a5479e0262f59a2338001bf1222c,1,1,1.0
4054ad62b54915599d9add2e14f213b0,f1236fdb8932b2aa1cebcc082b8fef62,1,1,1.0
36a3f07a3ede93d7185291abf93ffb87,694770a8ad05691bdaed8ffff38813e2,1,1,1.0
768e9ed92dd4fe880672c8e90dc4f74c,cda79a984cb522389ddedda934fd03aa,1,1,1.0
85b79989b7d35124ab26a7089d870ade,a286008b18cc3a9834fb353915dd059c,1,1,1.0
11a6b6369051df6524fde059cc753acb,1fc4b1301c31a5843f2a0b3600c4f208,1,1,1.0
46f5d269affee0ce83e818ee3cb02e57,94177712076286a707bab74e10ebb235,1,1,1.0
be3d59feb3e9844f2a5236cca7ea7529,e01719d1077d8e338be6d5b91b24947d,1,1,1.0
